f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
1.1825307607650757,-0.3239847719669342,-0.20406951010227203,-0.4916556179523468,-0.5806514024734497,0.6946706175804138,0.2559068500995636,0.6517481207847595,-0.008794689550995827,0.5131998062133789,-0.41884875297546387,2.229731798171997,-1.5679304599761963,1.2609373331069946,1.3679074048995972,-0.852158784866333,2.229273557662964,0.995490312576294,0.9711390137672424,0.02802218683063984,0.5400761961936951
-0.21722616255283356,-0.20940881967544556,0.3905305862426758,1.401186227798462,0.18131421506404877,-0.9114436507225037,0.82442706823349,0.9211507439613342,0.6546595096588135,0.7454988956451416,-0.27092814445495605,-0.9289891719818115,-0.8681934475898743,-1.6354632377624512,0.23694860935211182,-0.08344878256320953,-0.4399877190589905,-2.9556188583374023,-1.2473174333572388,1.1208406686782837,0.014050040394067764
-0.6646260023117065,0.36059167981147766,-1.3906854391098022,1.4387054443359375,-0.14402766525745392,0.29004040360450745,2.325779676437378,1.5164401531219482,-0.30656561255455017,-0.5932201743125916,-0.3255450129508972,0.5098982453346252,-0.1052241325378418,-0.39524415135383606,1.4671812057495117,-0.11420989036560059,2.299589157104492,0.0907425656914711,1.785318374633789,0.3573194146156311,-0.32512906193733215
0.9629606008529663,-0.7246110439300537,-0.853759229183197,0.4597059488296509,0.9885532259941101,0.040256500244140625,-1.2863932847976685,-1.3602583408355713,-1.4271364212036133,-1.7676221132278442,0.10948535799980164,1.1250438690185547,-0.013415787369012833,-2.2604148387908936,-0.19076046347618103,-0.16279900074005127,2.095998764038086,-1.457137942314148,-0.3906776010990143,1.7058526277542114,0.2784346342086792
0.4499783515930176,0.5633130669593811,0.11458443850278854,0.32994353771209717,0.7776095271110535,-0.8094863295555115,0.8780585527420044,-1.3730030059814453,0.3283679783344269,0.1787409633398056,-0.6162930727005005,-0.022685274481773376,-0.6225401759147644,-1.0717012882232666,-0.3536147475242615,-1.1039886474609375,0.3227974772453308,-1.15008544921875,0.7119770050048828,-1.1814790964126587,0.2704734802246094
-0.5662949085235596,-0.6246033906936646,1.3251466751098633,0.33028995990753174,-0.21173380315303802,0.4987194538116455,-2.107192277908325,-0.04313359037041664,1.9975141286849976,0.132346510887146,0.06791316717863083,0.5481283664703369,0.8956052660942078,-1.9974666833877563,-1.6823264360427856,0.2102912962436676,-0.7148765325546265,1.3120253086090088,-0.315174400806427,-1.9345307350158691,-0.542390763759613
-1.2680139541625977,-2.749675989151001,-0.2341255396604538,-0.18838413059711456,-0.4244627058506012,1.0788789987564087,1.1985198259353638,-0.17038843035697937,-2.1346936225891113,0.6172815561294556,0.5553602576255798,0.3093915581703186,0.9814797639846802,-1.1648280620574951,2.0087554454803467,-0.9594277739524841,0.7492229342460632,-1.687347650527954,-0.9302647113800049,1.5163686275482178,-1.439598560333252
-0.2608998119831085,0.8399226069450378,0.23695538938045502,-0.10495815426111221,1.3638503551483154,-0.23665882647037506,-1.780738115310669,-0.8032401204109192,0.5511917471885681,0.39550909399986267,-1.5670582056045532,-0.7243425250053406,-0.5817213654518127,-0.3654696047306061,-1.3759136199951172,-0.6283711194992065,-0.7286104559898376,0.7715332508087158,0.809121310710907,-0.14581045508384705,0.07226575911045074
-0.39203980565071106,0.1399243175983429,-0.8165751099586487,-1.1468321084976196,-0.9402211904525757,-0.6348131895065308,-1.1634738445281982,0.16205956041812897,0.7297156453132629,-1.5870983600616455,0.025128711014986038,-0.21993578970432281,0.341508686542511,-0.012938767671585083,-1.4535993337631226,-1.2623893022537231,0.029423575848340988,1.0287809371948242,-2.2141873836517334,0.3457265794277191,-0.28459498286247253
1.1896220445632935,-0.15302588045597076,0.550202488899231,-0.7030690908432007,-0.11936619877815247,-1.6209135055541992,-2.344343423843384,0.9427657723426819,-0.9849949479103088,-0.4555278420448303,-1.3864423036575317,-1.409969687461853,-0.17383770644664764,-0.7295771837234497,0.37797099351882935,0.4525384306907654,0.3208496570587158,0.23860079050064087,1.5777682065963745,-1.0675938129425049,0.41611146926879883
-0.05493486672639847,1.1326898336410522,1.2645398378372192,-1.4217636585235596,-0.3123554289340973,1.3581210374832153,0.5080791115760803,0.19526302814483643,-0.21768468618392944,-0.3838009238243103,0.28821906447410583,-0.2523741126060486,-0.042578622698783875,0.07859870791435242,-0.6780714988708496,0.5321293473243713,2.9142446517944336,-1.7769865989685059,0.32401251792907715,-0.7601900696754456,0.12373873591423035
0.5774025917053223,0.0465574748814106,0.7618547677993774,1.175506591796875,0.19242112338542938,1.1320523023605347,-2.3442978858947754,1.5904523134231567,0.37506213784217834,1.0778433084487915,-1.219875693321228,-0.8307698965072632,0.14593829214572906,-0.0170378889888525,0.28306859731674194,1.0845152139663696,-1.765220284461975,0.9738190770149231,0.008281909860670567,-0.203781858086586,0.35032692551612854
-1.471115231513977,0.5030486583709717,-2.4141077995300293,0.648393988609314,-1.4921058416366577,0.05345791205763817,-0.11916884034872055,1.169538140296936,-0.17865516245365143,-0.6941385865211487,-0.5066027045249939,1.2728828191757202,0.5362969636917114,-0.3856299817562103,-0.23644642531871796,-1.5671770572662354,0.3884741961956024,-1.7598156929016113,0.7517964839935303,0.12862159311771393,-0.5248848795890808
2.3869516849517822,-1.1001355648040771,-0.102662093937397,1.7982877492904663,1.1913896799087524,-0.6962120532989502,0.22396743297576904,0.0019993563182651997,0.28195586800575256,-0.6986804604530334,-0.08932040631771088,-1.5980523824691772,0.13512344658374786,0.4500206708908081,-0.2274194061756134,-1.6150509119033813,0.9885318875312805,0.36452504992485046,-0.7260150909423828,-0.2806004583835602,0.9226905107498169
-1.5006693601608276,-1.0254101753234863,-0.5378113389015198,1.2284208536148071,-0.6395034193992615,0.640213668346405,-0.5383161902427673,0.247947558760643,-0.14139550924301147,0.8730565905570984,-0.5348113179206848,-1.5725282430648804,-1.3819490671157837,-0.5318775177001953,-1.2490599155426025,0.4102120101451874,-0.46576815843582153,2.3746066093444824,-1.7377146482467651,0.2036331743001938,-1.14887535572052
-1.127953052520752,-0.49340134859085083,0.14141947031021118,-2.325371265411377,0.2368261218070984,1.9029074907302856,-0.45343831181526184,0.25980785489082336,1.0249216556549072,-0.163953498005867,-0.580960214138031,-2.2757363319396973,0.6409907341003418,-0.11316841095685959,-1.0126838684082031,0.12659670412540436,-0.5836803317070007,-0.5284261107444763,0.6062911748886108,-1.338382363319397,-0.6114017963409424
1.047315239906311,-1.3976861238479614,-0.662701427936554,1.9229462146759033,1.1273547410964966,0.09760399162769318,-0.9405302405357361,-0.5292723178863525,0.07327531278133392,0.03752323240041733,-0.0908709317445755,-0.03083251416683197,-0.2143751084804535,-1.4419786930084229,-0.5165107250213623,0.914624035358429,-1.3683342933654785,-0.18955551087856293,-0.8197539448738098,0.11135043203830719,0.17502962052822113
-0.38863319158554077,1.477393627166748,0.5065831542015076,-1.3118032217025757,0.6712279915809631,-0.7746518850326538,-0.576996386051178,0.313819020986557,-0.4917474091053009,0.8928558230400085,-0.7745100855827332,-0.6189465522766113,-0.6563708782196045,-0.5656387209892273,1.0991915464401245,0.6287962794303894,1.7099440097808838,2.267644166946411,-1.0307170152664185,0.07041912525892258,0.24963095784187317
-1.176200270652771,-0.7776059508323669,-0.6300824880599976,-1.057154893875122,-1.0518872737884521,-0.14428438246250153,-1.2167184352874756,0.8421269655227661,-0.9177535176277161,2.8095688819885254,-0.45138445496559143,0.07201763987541199,-1.29534113407135,1.7060917615890503,1.1195006370544434,0.29691585898399353,-1.3468025922775269,0.21066688001155853,-1.1214309930801392,1.4623552560806274,-0.837064802646637
0.8091947436332703,0.09543903917074203,-2.436375617980957,-0.983415961265564,0.687761127948761,1.212883710861206,1.109169840812683,-1.5920130014419556,0.30155229568481445,1.0155152082443237,-1.658335566520691,-0.007904515601694584,0.27384239435195923,-0.3007645905017853,-1.8521618843078613,-0.3256981074810028,-0.3273054361343384,-0.14807240664958954,-0.5634714365005493,-0.44301214814186096,0.36831754446029663
-0.0397062823176384,0.44245460629463196,-0.30442675948143005,-0.40964892506599426,0.09235403686761856,-1.920915961265564,0.47703513503074646,-0.0005630971281789243,0.039693526923656464,0.9607343077659607,-1.9528155326843262,-1.9738339185714722,0.27380385994911194,-0.007116855122148991,0.1701769381761551,-0.46212708950042725,0.6643536686897278,0.9326388239860535,0.48398229479789734,-0.2608284652233124,0.13209941983222961
-2.107689380645752,0.7692362070083618,1.2217286825180054,0.6445584297180176,-0.8796424269676208,0.6737943887710571,0.8605297207832336,1.5588161945343018,-0.8761098980903625,-0.22645458579063416,0.7472720742225647,0.05741007253527641,-1.1173275709152222,0.41461628675460815,0.5786616206169128,0.08796289563179016,0.21958492696285248,-0.25870591402053833,1.4782789945602417,-0.9006921648979187,-0.6613489985466003
-0.5873207449913025,0.010985513217747211,0.8789540529251099,-1.4973732233047485,-1.3102967739105225,-2.0377285480499268,0.0326952263712883,-1.1183058023452759,-0.3845501244068146,0.6613782048225403,-0.6415427327156067,0.23128202557563782,-0.29933789372444153,0.6721143126487732,0.47512805461883545,-0.6919336915016174,-0.1686517596244812,1.043743371963501,0.3933768570423126,-1.39696204662323,-0.1765790581703186
0.6556180715560913,-1.0846105813980103,1.412513017654419,1.0240988731384277,0.2898854613304138,0.1572328507900238,-0.20903225243091583,0.6785239577293396,-0.3707781732082367,0.23556986451148987,0.8719343543052673,-0.5618065595626831,-0.6161927580833435,-1.1943655014038086,-1.0644727945327759,-1.8283953666687012,0.7298287749290466,1.8089145421981812,1.4253289699554443,-1.6260844469070435,-0.023195192217826843
0.7248546481132507,1.422106385231018,-0.45680996775627136,0.10144743323326111,-2.0078930854797363,0.2667361795902252,-1.0635597705841064,0.19963501393795013,-1.561202883720398,0.5428582429885864,1.0245126485824585,-0.7831798791885376,-1.1369225978851318,-2.1560230255126953,-0.26641353964805603,-0.581593930721283,-1.5510194301605225,0.45301875472068787,-0.44997039437294006,-1.0757359266281128,0.8429214358329773
-0.5545724034309387,1.0713045597076416,0.6029369235038757,-0.13002605736255646,0.6191050410270691,-1.1609119176864624,0.032370101660490036,0.14732232689857483,-0.4698365032672882,0.43545833230018616,-0.7804334759712219,0.5098206996917725,0.5518587827682495,-2.9171597957611084,1.1903057098388672,-3.0476324558258057,-0.61604905128479,1.0253480672836304,-0.31728672981262207,-1.4661859273910522,-0.06603783369064331
-1.093737006187439,1.0269057750701904,-1.9215044975280762,1.1289911270141602,-0.05510209873318672,-1.1923953294754028,-0.5831151008605957,-1.0172243118286133,0.8662251830101013,0.7324278354644775,-1.7191611528396606,-0.4035921096801758,-0.8631856441497803,1.2935099601745605,-1.3500990867614746,1.6042290925979614,-0.033294741064310074,-1.1619343757629395,-0.6772741675376892,-0.8016188144683838,-0.16579005122184753
-1.27461838722229,0.09482686221599579,-1.2279155254364014,-2.180366277694702,-0.3796764612197876,-1.802856206893921,-0.7521608471870422,-0.9091029167175293,-0.8712160587310791,2.0009632110595703,0.05641156807541847,0.245371013879776,-1.7763983011245728,-0.6539631485939026,0.21530263125896454,-1.0245288610458374,0.9080628156661987,-1.2026965618133545,-0.28636613488197327,-0.5860516428947449,-0.6919468641281128
0.1643206626176834,-0.6404900550842285,-0.2708936333656311,-0.23613008856773376,-0.7343877553939819,0.4850938618183136,0.23838837444782257,-0.08861394226551056,-0.43045833706855774,0.7965440154075623,-0.2358342409133911,-0.306697279214859,0.10469003021717072,1.6965867280960083,-1.3403562307357788,0.769856870174408,-1.8931711912155151,0.21727316081523895,1.575082778930664,0.4886685311794281,-0.040961142629384995
0.17062507569789886,-0.560449481010437,0.03104720078408718,-0.2520628273487091,-0.7859765887260437,-0.2898756265640259,0.19838115572929382,-0.7672170400619507,-0.8062818050384521,-1.3602434396743774,0.3907250165939331,0.5453232526779175,0.23166044056415558,0.9651705026626587,0.08786763995885849,0.3920109272003174,0.3038374185562134,-0.09154001623392105,-0.5308218002319336,2.2141525745391846,0.2140849083662033
-0.45195096731185913,-0.6658776998519897,0.4340098202228546,0.25185441970825195,-1.4047915935516357,1.122678279876709,-0.09419457614421844,-1.1109310388565063,1.188784122467041,0.6256755590438843,-1.2645419836044312,1.7771828174591064,0.6587973833084106,-0.01019611582159996,1.5902187824249268,0.15929777920246124,-0.02808307483792305,-0.6603001356124878,0.5818504095077515,0.4766029715538025,-0.48274004459381104
0.014680139720439911,-0.7899863719940186,0.12992985546588898,-0.0697987824678421,-1.3334742784500122,-1.47181236743927,0.5651533603668213,-2.601888418197632,0.20541052520275116,-0.4780830442905426,1.3082466125488281,-0.49346819519996643,0.6594842076301575,-0.3969138264656067,0.11374815553426743,0.7368365526199341,-0.4625557065010071,0.9965549111366272,-0.9936978816986084,0.29459285736083984,0.0626244843006134
0.9226397275924683,0.6600375175476074,1.9164448976516724,-0.7634392976760864,-1.3791491985321045,-0.9943351149559021,0.660442590713501,0.4979229271411896,0.1022566631436348,-1.1229569911956787,0.7668672800064087,-1.2247047424316406,1.158949613571167,2.857438325881958,0.3664511442184448,0.583108127117157,-0.49285978078842163,-1.810213327407837,-0.6027193665504456,-1.092895269393921,0.7083947062492371
-1.4470045566558838,1.7223598957061768,0.2728625237941742,0.3796875774860382,-0.30902236700057983,-0.17287108302116394,0.9645506739616394,-0.032337117940187454,0.5306939482688904,-0.19600430130958557,-0.3421528935432434,-1.4069141149520874,-1.9777491092681885,-0.26156190037727356,0.05649669095873833,-1.2861300706863403,-0.03447486460208893,0.05375256389379501,-2.156008005142212,-0.9151246547698975,-0.28175681829452515
0.4072639048099518,0.38705873489379883,-1.1536749601364136,0.15844805538654327,1.0224071741104126,0.7770729660987854,-0.09528578817844391,-0.46797630190849304,-0.6293444633483887,0.46781978011131287,0.1951039731502533,0.6294040083885193,0.13187381625175476,0.8187639713287354,0.09459253400564194,0.7846887111663818,0.8708227872848511,-0.8045266270637512,-1.8081440925598145,1.5434929132461548,0.24020397663116455
0.25665873289108276,-1.7144858837127686,-0.7138195037841797,0.7718743085861206,-0.2796768248081207,-0.5120614171028137,1.4008818864822388,-1.047287106513977,-0.7981533408164978,0.21138647198677063,0.3904549181461334,0.49634304642677307,0.9112380743026733,0.1985786259174347,0.4893839359283447,-0.2592092454433441,0.06269830465316772,0.10753417760133743,0.21509814262390137,0.7725397944450378,-0.1495208442211151
0.5551456809043884,0.044217001646757126,-0.8091259598731995,0.0676712617278099,-0.028017785400152206,0.193181574344635,2.2065253257751465,-0.5237727761268616,0.42228901386260986,1.0684620141983032,0.09800191223621368,2.3378450870513916,-0.37803930044174194,0.3240892291069031,-0.7988057732582092,-0.3515247404575348,0.24893391132354736,0.8463040590286255,0.31909483671188354,1.2591148614883423,0.3401368260383606
-0.09496530890464783,-0.3321685194969177,2.7039852142333984,0.3942376375198364,-0.7194815278053284,-0.694263756275177,-0.9426799416542053,0.936569333076477,-0.36437729001045227,0.1273624747991562,-0.06350867450237274,0.7314924001693726,-0.8467441201210022,-1.0755722522735596,0.22429729998111725,0.600959300994873,0.3325323164463043,-0.8094537258148193,0.6774848699569702,-0.7438609004020691,-0.20374850928783417
-0.5215386152267456,-0.9439535140991211,1.3011583089828491,0.6334215402603149,0.6049934029579163,1.2472114562988281,2.8126492500305176,-1.709226131439209,-0.7383765578269958,-0.6161750555038452,-0.8508196473121643,-1.0775831937789917,-0.2996530532836914,-1.2166037559509277,0.3350423574447632,0.05169831961393356,0.48102867603302,0.5077284574508667,0.6030068397521973,-0.3734089434146881,-0.5643014311790466
